,time,1110,1558,6,1536,1088,1581,1133,1066,1559,1111,7,1089
0,0,589.0545,577.970125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,588.2390625,579.38125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,587.5055,580.8729375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,586.854125,582.4445625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,586.285125,584.0955625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,585.798875,585.8251875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,585.3954375,587.6328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,585.0750625,589.517625,814.9821875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,584.8379375,591.478875,811.64275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,584.6840625,593.5159375,808.3500625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,584.6135625,595.6279375,805.1048125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,584.6264375,597.8140625,801.9075625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,584.72275,600.0735625,798.7588125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,584.902375,602.4055,795.6591875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,585.16525,604.8091875,792.6093125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,585.5113125,607.283625,789.60975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,585.940375,609.8280625,786.6610625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,586.45225,612.4415625,783.76375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,587.04675,615.12325,780.9185625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,587.723625,617.8721875,778.125875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,588.482625,620.6875625,775.3864375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,589.3233125,623.5684375,772.7006875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,590.2454375,626.5139375,770.0693125,814.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,591.248625,629.5230625,767.49275,810.5473125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,592.332375,632.595,764.971625,806.926,816.7615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,593.4963125,635.72875,762.5064375,803.3486875,811.737875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,594.7399375,638.9235,760.0978125,799.8159375,806.7434375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,596.0628125,642.17825,757.74625,796.328375,801.7786875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,597.464375,645.4920625,755.4523125,792.8865625,796.84425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,598.944,648.864125,753.2165,789.491125,791.9406875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,600.5011875,652.2935,751.0393125,786.1426875,787.0685625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,602.1353125,655.77925,748.9213125,782.8418125,782.2284375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,603.8458125,659.3205,746.8629375,779.589125,777.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,605.6319375,662.916375,744.8648125,776.38525,772.6468125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,607.4930625,666.5659375,742.9273125,773.2308125,767.9065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,609.4285,670.2683125,741.0509375,770.1263125,763.2006875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,611.4375,674.0226875,739.236125,767.0725,758.5300625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,613.5194375,677.828125,737.4834375,764.0699375,753.89525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,615.6735,681.6838125,735.79325,761.1191875,749.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,617.8989375,685.5888125,734.1659375,758.220875,744.735875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,620.195,689.5424375,732.6020625,755.3756875,740.212625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,622.560875,693.5436875,731.1019375,752.584125,735.7279375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,624.9958125,697.591875,729.6659375,749.8468125,731.2825625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,627.4989375,701.6860625,728.2945,747.164375,726.8771875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,630.0695,705.8255,726.988,744.5374375,722.5125625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,632.706625,710.0094375,725.74675,741.9665,718.1894375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,635.4095,714.237,724.5710625,739.45225,713.908625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,638.1773125,718.5075,723.461375,736.9951875,709.6708125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,641.00925,722.8200625,722.417875,734.5959375,705.47675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,643.904375,727.1740625,721.440875,732.2550625,701.327375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,646.8618125,731.5686875,720.5306875,729.973125,697.223375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,649.880875,736.003125,719.6875,727.7506875,693.1655625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,652.9605625,740.4768125,718.911625,725.58825,689.1548125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,656.1,744.9889375,718.20325,723.4864375,685.1919375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,659.2984375,749.5388125,717.5625625,721.4456875,681.27775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,662.555,754.1258125,716.98975,719.466625,677.413125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,665.86875,758.749125,716.485,717.549625,673.5989375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,669.2389375,763.40825,716.0484375,715.6953125,669.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,672.664625,768.102375,715.6801875,713.904125,666.1251875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,676.145,772.831,715.380375,712.1765625,662.4674375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,679.6791875,777.593375,715.1490625,710.5130625,658.863625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,683.2664375,782.3889375,714.9863125,708.914125,655.314625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,686.9058125,787.217,714.8921875,707.380125,651.8213125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,690.5965625,792.0770625,714.8666875,705.9115,648.384625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,694.3378125,796.9685,714.909875,704.5086875,645.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,698.1288125,801.89075,715.0216875,703.1720625,641.6848125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,701.968625,806.8431875,715.2020625,701.902,638.4234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,705.856625,811.8253125,715.4510625,700.6989375,635.222375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,709.791875,816.8365,715.7685625,699.563125,632.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,713.773625,0.0,716.1544375,698.494875,629.00475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,717.801125,0.0,716.6085625,697.494625,625.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,721.8735625,0.0,717.130875,696.5625625,623.0391875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,725.99025,0.0,717.7211875,695.6989375,620.1533125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,730.150375,0.0,718.3793125,694.904125,617.3331875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,734.35325,0.0,719.105125,694.1783125,614.57975,815.109375,0.0,0.0,0.0,0.0,0.0,0.0
75,75,738.5980625,0.0,719.898375,693.521625,611.8939375,810.098875,0.0,0.0,0.0,0.0,0.0,0.0
76,76,742.884125,0.0,720.7588125,692.934375,609.2765625,805.117875,0.0,0.0,0.0,0.0,0.0,0.0
77,77,747.2106875,0.0,721.68625,692.4166875,606.728625,800.1668125,0.0,0.0,0.0,0.0,0.0,0.0
78,78,751.577125,0.0,722.6804375,691.96875,604.2509375,795.246375,0.0,0.0,0.0,0.0,0.0,0.0
79,79,755.98275,0.0,723.7410625,691.5906875,601.844375,790.357,0.0,0.0,0.0,0.0,0.0,0.0
80,80,760.42675,0.0,724.8678125,691.2825625,599.5098125,785.499375,0.0,0.0,0.0,0.0,0.0,0.0
81,81,764.9085625,0.0,726.060375,691.0445625,597.2480625,780.674125,0.0,0.0,0.0,0.0,0.0,0.0
82,82,769.4275,0.0,727.3185,690.8766875,595.06,775.88175,0.0,0.0,0.0,0.0,0.0,0.0
83,83,773.9829375,0.0,728.6418125,690.7789375,592.9465,771.1229375,0.0,0.0,0.0,0.0,0.0,0.0
84,84,778.574125,0.0,730.0299375,690.7515,590.9081875,766.39825,0.0,0.0,0.0,0.0,0.0,0.0
85,85,783.2005,0.0,731.4825,690.79425,588.9460625,761.7084375,0.0,0.0,0.0,0.0,0.0,0.0
86,86,787.8615,0.0,732.999125,690.90725,587.0606875,757.0540625,0.0,0.0,0.0,0.0,0.0,0.0
87,87,792.556375,0.0,734.5794375,691.0904375,585.2529375,752.435875,0.0,0.0,0.0,0.0,0.0,0.0
88,88,797.284625,0.0,736.223,691.3436875,583.5235,747.8544375,0.0,0.0,0.0,0.0,0.0,0.0
89,89,802.045625,0.0,737.929375,691.6670625,581.873125,743.3105625,0.0,0.0,0.0,0.0,0.0,0.0
90,90,806.83875,0.0,739.6981875,692.060375,580.302375,738.8048125,0.0,0.0,0.0,0.0,0.0,0.0
91,91,811.6635,0.0,741.528875,692.5234375,578.812,734.338,0.0,0.0,0.0,0.0,0.0,0.0
92,92,816.51925,0.0,743.421125,693.05625,577.4025625,729.9108125,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,0.0,745.3743125,693.658625,576.07475,725.5239375,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,0.0,747.388125,694.3303125,574.829,721.1781875,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,0.0,749.4619375,695.071125,573.6659375,716.87425,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,0.0,751.5953125,695.880875,572.5860625,712.6129375,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,0.0,753.7876875,696.75925,571.5898125,708.395,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,0.0,756.038625,697.706125,570.677625,704.2211875,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,0.0,758.3475,698.7210625,569.8499375,700.092375,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,0.0,760.713875,699.803875,569.107125,696.0093125,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,0.0,763.13725,700.95425,568.4495,691.9728125,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,765.6169375,702.17175,567.877375,687.98375,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,0.0,768.1524375,703.456125,567.3909375,684.042875,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,0.0,770.7433125,704.8069375,566.9905625,680.1510625,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,0.0,773.388875,706.223875,566.67625,676.3091875,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,776.0885625,707.7064375,566.4483125,672.518125,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,778.841875,709.2543125,566.30675,668.7786875,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,781.64825,710.8670625,566.251625,665.0918125,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,784.507,712.5441875,566.283,661.4583125,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,787.4176875,714.28525,566.400875,657.879125,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,790.3796875,716.0898125,566.6051875,654.3551875,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,793.3924375,717.9573125,566.8958125,650.88725,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,796.45525,719.887375,567.272625,647.476375,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,799.5676875,721.8794375,567.7355,644.123375,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,802.729125,723.9329375,568.284125,640.8291875,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,805.9389375,726.0474375,568.918375,637.5948125,0.0,0.0,0.0,0.0,0.0,0.0
