,time,1029,1074,1455,1500,1052,1478,1433,1119,1097,1523,1030,1456,1075,1501
0,0,813.0389375,580.27,730.095125,607.39175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,579.008,733.194,605.166375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0,577.82775,736.345625,603.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,576.729625,739.549375,600.935375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0,575.714125,742.804625,598.9313125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0,574.7816875,746.110625,597.002625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,573.9328125,749.4666875,595.1499375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,573.16775,752.87225,593.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,572.486875,756.3265625,591.6755625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,571.8905,759.8289375,590.05525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,571.3789375,763.3786875,588.5136875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,570.9523125,766.97525,587.0515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,570.6109375,770.6179375,585.669375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,570.3548125,774.306,584.36775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,570.18425,778.0389375,583.14725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,570.099125,781.8159375,582.008375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,570.099625,785.6365,580.951625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,570.1856875,789.4999375,579.977375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,570.3573125,793.4055625,579.0860625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,570.614375,797.3528125,578.278125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,570.95675,801.3410625,577.5539375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,571.3843125,805.3696875,576.9136875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,571.8969375,809.438125,576.35775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,572.49425,813.5456875,575.886375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,573.176125,817.6918125,575.4996875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,573.9421875,0.0,575.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,574.792125,0.0,574.9813125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,575.7255625,0.0,574.84975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,576.7420625,0.0,574.8034375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,577.8411875,0.0,574.8423125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,579.0225625,0.0,574.9664375,817.7084375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,580.2855625,0.0,575.1756875,812.7544375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,581.62975,0.0,575.47,807.830375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,583.0544375,0.0,575.8491875,802.9369375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,584.5591875,0.0,576.3131875,798.0746875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,586.1433125,0.0,576.86175,793.244125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,587.806125,0.0,577.494625,788.445875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,589.547,0.0,578.2115,783.6805625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,591.3653125,0.0,579.012125,778.94875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,593.2601875,0.0,579.896125,774.2510625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,595.2310625,0.0,580.863125,769.5881875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,597.2770625,0.0,581.9126875,764.9606875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,599.3975,0.0,583.044375,760.3693125,816.3498125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,601.5915,0.0,584.2576875,755.814625,811.3723125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,603.858375,0.0,585.5521875,751.297375,806.4243125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,606.1971875,0.0,586.92725,746.8181875,801.5065,818.756375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,608.6071875,0.0,588.382375,742.37775,796.619375,818.108125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,611.0875,0.0,589.9169375,737.9768125,791.7635,817.518375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,613.63725,0.0,591.5303125,733.616125,786.9395,816.98725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,616.2555625,0.0,593.2218125,729.296375,782.1479375,816.514875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,618.941625,0.0,594.990875,725.01825,777.3894375,816.1013125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,621.6945625,0.0,596.83675,720.7825,772.6645625,815.7466875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,624.5134375,0.0,598.75875,716.59,767.9740625,815.4510625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,627.3973125,0.0,600.7560625,712.441375,763.3184375,815.2145625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,630.3454375,0.0,602.8280625,708.3375,758.698375,815.037125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,633.35675,0.0,604.973875,704.279125,754.1145625,814.918875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,636.4305,0.0,607.19275,700.2670625,749.567625,814.8598125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,639.5656875,0.0,609.483875,696.3020625,745.0583125,814.8599375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,642.7614375,0.0,611.8465,692.385,740.58725,814.91925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,646.016875,0.0,614.2796875,688.516625,736.1551875,815.03775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,649.331,0.0,616.7826875,684.697875,731.7628125,815.2154375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,652.7030625,0.0,619.3545625,680.9295,727.410875,815.45225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,656.1320625,0.0,621.9945625,677.2124375,723.1000625,815.7480625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,659.617125,0.0,624.7018125,673.5474375,718.831125,816.1029375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,663.157375,0.0,627.4753125,669.935375,714.604875,816.5166875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,666.7519375,0.0,630.3143125,666.3771875,710.422,816.9893125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,670.3999375,0.0,633.2179375,662.8736875,706.2833125,817.5206875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,674.1005,0.0,636.1851875,659.42575,702.189625,818.110625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,677.85275,0.0,639.2151875,656.0343125,698.1416875,818.7590625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,681.6558125,0.0,642.3071875,652.7001875,694.140375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,685.508875,0.0,645.460125,649.4243125,690.1864375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,689.4110625,0.0,648.6731875,646.2075,686.2806875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,693.3615625,0.0,651.9455,643.05075,682.424,0.0,818.54975,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,697.3595625,0.0,655.276125,639.9549375,678.6171875,0.0,817.8335625,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,701.40425,0.0,658.66425,636.920875,674.8610625,0.0,817.1758125,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,705.49475,0.0,662.108875,633.9494375,671.156625,0.0,816.576625,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,709.630375,0.0,665.6091875,631.0416875,667.5045625,0.0,816.0360625,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,713.81025,0.0,669.16425,628.1983125,663.9058125,0.0,815.5543125,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,718.033625,0.0,672.7733125,625.4203125,660.3613125,0.0,815.1314375,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,722.2996875,0.0,676.435375,622.7085,656.871875,0.0,814.7675625,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,726.60775,0.0,680.1496875,620.0638125,653.438375,0.0,814.46275,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,730.9570625,0.0,683.9153125,617.487125,650.06175,0.0,814.217125,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,735.346875,0.0,687.7314375,614.9791875,646.742875,0.0,814.030625,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,739.7764375,0.0,691.5971875,612.5409375,643.482625,0.0,813.903375,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,744.2450625,0.0,695.5118125,610.1731875,640.2819375,0.0,813.835375,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,748.7520625,0.0,699.474375,607.87675,637.1416875,0.0,813.826625,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,753.2966875,0.0,703.484125,605.6525,634.06275,0.0,813.8771875,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,757.8783125,0.0,707.5403125,603.5011875,631.0460625,0.0,813.987,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,762.4961875,0.0,711.642,601.4235625,628.0925625,0.0,814.1560625,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,767.14975,0.0,715.7885,599.4204375,625.2030625,0.0,814.384375,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,771.8383125,0.0,719.9790625,597.492625,622.3785,0.0,814.6718125,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,776.5611875,0.0,724.2128125,595.64075,619.61975,0.0,815.0183125,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,781.3178125,0.0,728.4890625,593.8655625,616.92775,0.0,815.423875,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,786.1075625,0.0,732.807,592.16775,614.3033125,0.0,815.8883125,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,790.9298125,0.0,737.166,590.548,611.747375,0.0,816.411625,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,795.7839375,0.0,741.5651875,589.007,609.26075,0.0,816.9936875,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,800.6694375,0.0,746.004,587.5453125,606.8443125,0.0,817.6343125,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,805.585625,0.0,750.481625,586.1635,604.498875,0.0,818.333375,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,810.5320625,0.0,754.997375,584.8621875,602.2253125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,815.5080625,0.0,759.550625,583.6419375,600.0244375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,0.0,0.0,764.140625,582.50325,597.8970625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,0.0,0.0,768.7668125,581.4465,595.8439375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,0.0,773.428375,580.4723125,593.865875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,0.0,0.0,778.1248125,579.5809375,591.9635625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,0.0,0.0,782.8555,578.772875,590.1378125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
