,time,7,29,1313,1358,1380,1425,1447,1492,1537,1559,1470,1403,1582,1336,1515,52,1448,1381,30,1560,1493,1314,1426,8,1359,1538,1471
0,0,691.6308125,753.781875,717.5731875,699.03275,625.0335625,613.93875,755.85775,585.55425,755.8644375,587.9704375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,688.189625,756.8214375,719.1491875,695.0575625,628.247875,611.4416875,760.302625,585.498125,751.2366875,590.2745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,684.802625,759.9133125,720.78975,691.1301875,631.5230625,609.0143125,764.7850625,585.525125,746.6454375,592.6519375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,681.470625,763.0569375,722.4945625,687.2514375,634.85825,606.6575,769.3045,585.6351875,742.0913125,595.101875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,678.194375,766.2515625,724.2630625,683.4221875,638.2525,604.372,773.86025,585.82825,737.5749375,597.6235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,674.9748125,769.496625,726.0948125,679.6431875,641.7048125,602.15875,778.451625,586.1043125,733.097125,600.21575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,671.8125625,772.7914375,727.989375,675.9154375,645.2143125,600.0184375,783.0780625,586.4631875,728.6585,602.877875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,668.708625,776.1354375,729.9461875,672.239625,648.78,597.951875,787.7389375,586.90475,724.2598125,605.6088125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,665.66375,779.527875,731.9648125,668.6166875,652.401,595.9598125,792.4335625,587.4288125,719.9018125,608.40775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
