,time,122,144,189,660,638,167,683,145,661,190,639,123
0,0,803.3790625,678.353875,744.8496875,573.5925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,800.862625,682.1894375,743.4705625,575.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,798.3996875,686.074875,742.154125,577.4799375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,795.9906875,690.0093125,740.9008125,579.5405625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,793.63625,693.992,739.710875,581.6779375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,791.3366875,698.022,738.584625,583.89125,812.1438125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,789.092625,702.0985625,737.5224375,586.1796875,807.8801875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,786.9045,706.220875,736.5245,588.542375,803.6543125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,784.77275,710.388125,735.5911875,590.9783125,799.4669375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,782.6978125,714.5995,734.7225625,593.48675,795.3185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,780.68025,718.8541875,733.9190625,596.066625,791.20975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,778.7204375,723.1515625,733.18075,598.7170625,787.1411875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,776.8188125,727.4906875,732.507875,601.4371875,783.1135625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,774.975875,731.8709375,731.900625,604.2259375,779.1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,773.1919375,736.2915,731.3591875,607.0825,775.1835625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,771.4675,740.7516875,730.8836875,610.0058125,771.2824375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,769.802875,745.2508125,730.47425,612.9949375,767.4248125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,768.1985625,749.788125,730.131,616.0489375,763.611375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,766.654875,754.362875,729.854,619.166875,759.8426875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,765.1721875,758.9745,729.643375,622.3476875,756.1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,763.7508125,763.6223125,729.4991875,625.5905,752.4425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,762.3911875,768.3055625,729.421375,628.894375,748.8123125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,761.093625,773.023625,729.4100625,632.25825,745.2296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,759.858375,777.7759375,729.46525,635.6811875,741.6953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,758.685875,782.56175,729.586875,639.1623125,738.2098125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,757.57625,787.3805625,729.7749375,642.700625,734.7739375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,756.529875,792.23175,730.029375,646.2951875,731.3884375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,755.547,797.114625,730.350125,649.945,728.0539375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,754.627875,802.02875,730.737125,653.64925,724.7711875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,753.77275,806.973375,731.1901875,657.4069375,721.540875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,752.9818125,811.9480625,731.70925,661.2171875,718.36375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,752.25525,0.0,732.2941875,665.0790625,715.2404375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,751.5933125,0.0,732.9448125,668.991625,712.17175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,750.996125,0.0,733.6609375,672.9540625,709.158375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,750.463875,0.0,734.4424375,676.9654375,706.2009375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,749.9966875,0.0,735.2890625,681.0249375,703.30025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,749.594625,0.0,736.2005625,685.1316875,700.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,749.257875,0.0,737.1766875,689.2848125,697.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,748.9865,0.0,738.21725,693.4834375,694.9455625,815.8280625,0.0,0.0,0.0,0.0,0.0,0.0
39,39,748.7805625,0.0,739.3219375,697.7268125,692.27875,810.8529375,0.0,0.0,0.0,0.0,0.0,0.0
40,40,748.640125,0.0,740.4904375,702.0140625,689.6721875,805.907375,0.0,0.0,0.0,0.0,0.0,0.0
41,41,748.56525,0.0,741.7225,706.3444375,687.1265,800.992,0.0,0.0,0.0,0.0,0.0,0.0
42,42,748.555875,0.0,743.01775,710.717125,684.6424375,796.107375,0.0,0.0,0.0,0.0,0.0,0.0
43,43,748.6120625,0.0,744.3759375,715.131375,682.220625,791.2540625,0.0,0.0,0.0,0.0,0.0,0.0
44,44,748.7338125,0.0,745.796625,719.5863125,679.8616875,786.432625,0.0,0.0,0.0,0.0,0.0,0.0
45,45,748.9210625,0.0,747.2795,724.08125,677.566375,781.6436875,0.0,0.0,0.0,0.0,0.0,0.0
46,46,749.1738125,0.0,748.8241875,728.6155,675.3353125,776.8878125,0.0,0.0,0.0,0.0,0.0,0.0
47,47,749.491875,0.0,750.430375,733.1881875,673.169125,772.1656875,0.0,0.0,0.0,0.0,0.0,0.0
48,48,749.8753125,0.0,752.0975625,737.7986875,671.0684375,767.477875,0.0,0.0,0.0,0.0,0.0,0.0
49,49,750.3239375,0.0,753.825375,742.4463125,669.033875,762.8250625,0.0,0.0,0.0,0.0,0.0,0.0
50,50,750.837625,0.0,755.613375,747.1303125,667.0660625,758.207875,0.0,0.0,0.0,0.0,0.0,0.0
51,51,751.4163125,0.0,757.4611875,751.85,665.1655625,753.6269375,0.0,0.0,0.0,0.0,0.0,0.0
52,52,752.0598125,0.0,759.368375,756.60475,663.333,749.083,0.0,0.0,0.0,0.0,0.0,0.0
53,53,752.767875,0.0,761.3344375,761.393875,661.568875,744.57675,0.0,0.0,0.0,0.0,0.0,0.0
54,54,753.5404375,0.0,763.3589375,766.2166875,659.8738125,740.10875,0.0,0.0,0.0,0.0,0.0,0.0
55,55,754.3773125,0.0,765.4414375,771.0725625,658.24825,735.6798125,0.0,0.0,0.0,0.0,0.0,0.0
56,56,755.278125,0.0,767.5814375,775.9609375,656.6928125,731.2906875,0.0,0.0,0.0,0.0,0.0,0.0
57,57,756.2428125,0.0,769.7785,780.881125,655.207875,726.942,0.0,0.0,0.0,0.0,0.0,0.0
58,58,757.2710625,0.0,772.0320625,785.8325625,653.7940625,722.6345,0.0,0.0,0.0,0.0,0.0,0.0
59,59,758.362625,0.0,774.341625,790.814625,652.45175,718.369,0.0,0.0,0.0,0.0,0.0,0.0
60,60,759.5171875,0.0,776.7068125,795.82675,651.1814375,714.1461875,0.0,0.0,0.0,0.0,0.0,0.0
61,61,760.7345,0.0,779.127,800.868375,649.9835,709.9669375,0.0,0.0,0.0,0.0,0.0,0.0
62,62,762.01425,0.0,781.6016875,805.9389375,648.8583125,705.831875,0.0,0.0,0.0,0.0,0.0,0.0
63,63,763.3561875,0.0,784.130375,811.037875,647.8063125,701.741875,0.0,0.0,0.0,0.0,0.0,0.0
