,time,985,1030,1052,1366,1411,1433,1456,1389,1008,1434,1053,986,1367,1412,1031
0,0,638.0835625,744.8358125,750.2834375,818.0131875,588.8879375,770.4468125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,638.975875,740.5635625,752.60275,0.0,586.728875,774.95475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,639.9435625,736.3325,754.9790625,0.0,584.6453125,779.4993125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,640.9863125,732.143375,757.411875,0.0,582.6380625,784.0798125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,642.10375,727.996875,759.9005625,0.0,580.708,788.6956875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,643.2955,723.8938125,762.4446875,0.0,578.855875,793.3463125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,644.561125,719.834875,765.043625,0.0,577.082375,798.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,645.90025,715.8208125,767.6968125,0.0,575.38825,802.7491875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,647.3123125,711.8524375,770.40375,0.0,573.7743125,807.5003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,648.7969375,707.9304375,773.1638125,0.0,572.2410625,812.28375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,650.3535625,704.05575,775.9764375,0.0,570.7893125,817.0989375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,651.98175,700.229,778.8410625,0.0,569.4195625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,653.6808125,696.451,781.7570625,0.0,568.1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,655.450375,692.7226875,784.7239375,0.0,566.928625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,657.28975,689.04475,787.741125,0.0,565.8085625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,659.198375,685.418,790.808,0.0,564.7726875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,661.175625,681.8433125,793.9239375,0.0,563.8215625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,663.221,678.3215625,797.0884375,0.0,562.9555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,665.3336875,674.8534375,800.300875,0.0,562.1750625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,667.5131875,671.439875,803.5606875,0.0,561.4805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,669.7588125,668.08175,806.8673125,0.0,560.872125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,672.069875,664.7798125,810.2201875,0.0,560.35025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,674.44575,661.5349375,813.6186875,0.0,559.9150625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,676.8856875,658.348,817.06225,0.0,559.566875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,679.389,655.2198125,0.0,0.0,559.30575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,681.955,652.15125,0.0,0.0,559.131875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,684.5830625,649.1431875,0.0,0.0,559.0453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,687.2723125,646.1964375,0.0,0.0,559.0460625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,690.0221875,643.3118125,0.0,0.0,559.1341875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,692.8318125,640.49025,0.0,0.0,559.3095625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,695.7005625,637.7325,0.0,0.0,559.5721875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,698.62775,635.0394375,0.0,0.0,559.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,701.6125,632.411875,0.0,0.0,560.3585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,704.6541875,629.8506875,0.0,0.0,560.881875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,707.7520625,627.356625,0.0,0.0,561.49175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,710.9053125,624.9305625,0.0,0.0,562.18775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,714.11325,622.5731875,0.0,0.0,562.9696875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,717.3751875,620.285375,0.0,0.0,563.837125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,720.6903125,618.0679375,0.0,0.0,564.7896875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
