9,9,1.2705192565917969,0.8580027222633362,0.9074400067329407,0.8310407996177673,0.815833330154419,0.7911731004714966,0.853952169418335,1.3211753368377686,0.7267711162567139,0.7513144016265869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7870253324508667,0.903279721736908,0.0,0.0,0.0,0.0,0.9913790822029114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1742900609970093,0.7724428176879883,0.7148323059082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5347024202346802,1.5283604860305786,0.0,0.0,0.0,1.2374954223632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7794265747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.2630465030670166,0.8656085133552551,0.9012845754623413,0.8338927030563354,0.8141496181488037,0.7962135672569275,0.8474675416946411,1.3335316181182861,0.720451831817627,0.7515376806259155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7821317911148071,0.8994059562683105,0.0,0.0,0.0,0.0,1.0007470846176147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1740537881851196,0.7698796987533569,0.7206637859344482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.529542088508606,1.538522720336914,0.0,0.0,0.0,1.2257018089294434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7800929546356201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.2553038597106934,0.873278021812439,0.895107626914978,0.83665531873703,0.8123677968978882,0.8012386560440063,0.8410013318061829,1.3459429740905762,0.714195966720581,0.7516718506813049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7772223353385925,0.8954375386238098,0.0,0.0,0.0,0.0,1.0101953744888306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173456072807312,0.7672463655471802,0.7265400290489197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5213154554367065,1.5456969738006592,0.0,0.0,0.0,1.2139840126037598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78066086769104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.2473187446594238,0.8810105919837952,0.8889131546020508,0.8393257260322571,0.8104897737503052,0.8062456250190735,0.8345556855201721,1.3584043979644775,0.7080032229423523,0.7517168521881104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7722994089126587,0.8913787603378296,0.0,0.0,0.0,0.0,1.0197224617004395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172499179840088,0.7645449638366699,0.7324607968330383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.511288046836853,1.5469963550567627,0.0,0.0,0.0,1.2023450136184692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7811296582221985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.2391164302825928,0.8888053894042969,0.8827049136161804,0.8419013023376465,0.8085174560546875,0.8112318515777588,0.828132688999176,1.3709105253219604,0.7018730044364929,0.7516726851463318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7673653960227966,0.8872340321540833,0.0,0.0,0.0,0.0,1.0293269157409668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1711864471435547,0.7617776989936829,0.7384256720542908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5002328157424927,1.5416239500045776,0.0,0.0,0.0,1.190787672996521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7814987897872925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.2307208776474,0.8966614007949829,0.8764864802360535,0.8443792462348938,0.806452751159668,0.816194474697113,0.8217342495918274,1.3834552764892578,0.0,0.7515392899513245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7624225616455078,0.8830075860023499,0.0,0.0,0.0,0.0,1.0390068292617798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1695228815078735,0.7589466571807861,0.7444342970848083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4885735511779785,1.5322818756103516,0.0,0.0,0.0,1.1793148517608643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7817680239677429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.222154140472412,0.9045776128768921,0.8702613711357117,0.8467568755149841,0.8042978644371033,0.8211306929588318,0.8153622150421143,1.3960314989089966,0.0,0.7513168454170227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7574729323387146,0.8787036538124084,0.0,0.0,0.0,0.0,1.0487605333328247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167514443397522,0.756054162979126,0.7504860758781433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4765455722808838,1.5211714506149292,0.0,0.0,0.0,1.1679285764694214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7819368839263916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.2134368419647217,0.9125527739524841,0.8640327453613281,0.8490316867828369,0.8020547032356262,0.8260374665260315,0.8090181946754456,1.4086307287216187,0.0,0.7510055899620056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7525187134742737,0.8743264675140381,0.0,0.0,0.0,0.0,1.0585856437683105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.165168285369873,0.7531023025512695,0.7565805912017822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4642856121063232,1.509252905845642,0.0,0.0,0.0,1.1566312313079834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7820053696632385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.2045878171920776,0.9205855131149292,0.8578037619590759,0.8512011170387268,0.7997255921363831,0.8309116959571838,0.8027037382125854,1.4212427139282227,0.0,0.7506058812141418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7475618720054626,0.8698800802230835,0.0,0.0,0.0,0.0,1.0684797763824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1624927520751953,0.7500933408737183,0.7627171277999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518777132034302,1.4969274997711182,0.0,0.0,0.0,1.145424485206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7819733023643494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.195624828338623,0.9286743402481079,0.8515774011611938,0.8532626628875732,0.7973126769065857,0.835750162601471,0.7964203953742981,1.4338544607162476,0.0,0.7501179575920105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7426042556762695,0.8653686046600342,0.0,0.0,0.0,0.0,1.0784403085708618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1594969034194946,0.7470293641090393,0.7688950896263123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4393764734268188,1.4843809604644775,0.0,0.0,0.0,1.1343103647232056,0.0,0.7017179131507874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7818406820297241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.1865640878677368,0.9368176460266113,0.845356285572052,0.8552140593528748,0.7948181629180908,0.8405495882034302,0.7901694774627686,1.4464492797851562,0.0,0.7495423555374146,0.6994501352310181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7376477122306824,0.8607959151268005,0.0,0.0,0.0,0.0,1.0884641408920288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1561907529830933,0.7439126372337341,0.7751136422157288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4268189668655396,1.4717098474502563,0.0,0.0,0.0,1.1232904195785522,0.0,0.7064080238342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816077470779419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
