9,9,3.001426935195923,4.910093307495117,1.6682177782058716,5.920477867126465,0.0,0.36680933833122253,4.829679012298584,1.1639569997787476,3.483250141143799,1.757416009902954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8573981523513794,0.0,5.7706193923950195,0.0,0.0,0.0,4.06449031829834,0.0,0.0,0.0,0.0,0.0,0.0,4.193628787994385,2.3855652809143066,0.6437730193138123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046971082687378,0.27226194739341736,2.373283624649048,0.32934555411338806,1.1179499626159668,0.0,4.461040019989014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0311760902404785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.593472480773926,1.0767664909362793,3.8510820865631104,5.622056484222412,1.2035633325576782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,2.9874703884124756,4.906680583953857,1.671478509902954,5.94655179977417,0.0,0.39036622643470764,4.835779666900635,1.1663001775741577,3.466125726699829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8398828506469727,0.0,5.786520957946777,0.0,0.0,0.0,4.064562797546387,0.0,0.0,0.0,0.0,0.0,0.0,4.176332950592041,2.3837971687316895,0.6623455286026001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.035370111465454,0.2780631184577942,2.358677625656128,0.3403283357620239,1.1071757078170776,0.0,4.46912145614624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.014212608337402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6040425300598145,1.0714828968048096,3.8390331268310547,5.624278545379639,1.2170002460479736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,2.9738004207611084,4.903107643127441,1.6746296882629395,5.9733357429504395,0.0,0.41337257623672485,4.842085838317871,1.168549656867981,3.448420286178589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8227715492248535,0.0,5.802409648895264,0.0,0.0,0.0,4.06463623046875,0.0,0.0,0.0,0.0,0.0,0.0,4.158845901489258,2.3820736408233643,0.6808375716209412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0241644382476807,0.28373679518699646,2.3440167903900146,0.3514273464679718,1.0968561172485352,0.0,4.477379322052002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9972896575927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61492395401001,1.0663801431655884,3.8270325660705566,5.626565456390381,1.2302402257919312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,2.9604129791259766,4.8993635177612305,1.6776769161224365,6.000818729400635,0.0,0.4358242154121399,4.84860897064209,1.1707112789154053,3.4301154613494873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8060600757598877,0.0,5.818277359008789,0.0,0.0,0.0,4.0647101402282715,0.0,0.0,0.0,0.0,0.0,0.0,4.141175746917725,2.38039231300354,0.6992372274398804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.013336658477783,0.2892867624759674,2.3293070793151855,0.36264166235923767,1.0869653224945068,0.0,4.485819339752197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.980416774749756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.626128196716309,1.0614495277404785,3.8150835037231445,5.6289191246032715,1.2432832717895508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,2.9473042488098145,4.895435810089111,1.6806252002716064,6.02898645401001,0.0,0.45771944522857666,4.855359077453613,1.1727900505065918,3.4111931324005127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7897440195083618,0.0,5.834116458892822,0.0,0.0,0.0,4.064785003662109,0.0,0.0,0.0,0.0,0.0,0.0,4.123330593109131,2.3787524700164795,0.7175329327583313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0028703212738037,0.29471680521965027,2.314554452896118,0.3739703297615051,1.0774790048599243,0.0,4.494444847106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9636034965515137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.637667179107666,1.056682825088501,3.8031890392303467,5.63134241104126,1.256129264831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,2.9344701766967773,4.891311168670654,1.6834794282913208,6.05781888961792,0.0,0.47905871272087097,4.8623480796813965,1.174790859222412,3.3916361331939697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7738176584243774,0.0,5.849918365478516,0.0,0.0,0.0,4.064860820770264,0.0,0.0,0.0,0.0,0.0,0.0,4.105319499969482,2.3771519660949707,0.7357136607170105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9927501678466797,0.3000304698944092,2.299765110015869,0.38541221618652344,1.0683743953704834,0.0,4.503262042999268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9468588829040527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.649552822113037,1.0520721673965454,3.7913522720336914,5.6338396072387695,1.268778681755066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,2.9219062328338623,4.886974334716797,1.686244010925293,6.087289810180664,0.0,0.499844491481781,4.869588851928711,1.17671799659729,3.3714280128479004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7582751512527466,0.0,5.865676403045654,0.0,0.0,0.0,4.064937114715576,0.0,0.0,0.0,0.0,0.0,0.0,4.087152481079102,2.3755898475646973,0.7537686228752136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9829611778259277,0.3052312433719635,2.2849457263946533,0.39696604013442993,1.0596306324005127,0.0,4.512275695800781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9301917552948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.661797523498535,1.0476102828979492,3.779576063156128,5.636413097381592,1.2812319993972778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,2.9096076488494873,4.88240909576416,1.6889231204986572,6.117369174957275,0.0,0.5200810432434082,4.877093315124512,1.1785756349563599,3.350553035736084,0.0,5.139105796813965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7431100606918335,0.0,5.881382465362549,0.0,0.0,0.0,4.065014839172363,0.0,0.0,0.0,0.0,0.0,0.0,4.068839073181152,0.0,0.7716877460479736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9734890460968018,0.31032243371009827,2.2701027393341064,0.40863037109375,1.0512276887893677,0.0,4.521490097045898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9136106967926025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.674413681030273,1.043290376663208,3.7678630352020264,5.639066696166992,1.2934902906417847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,2.8975701332092285,4.877597808837891,1.6915206909179688,6.148019790649414,0.0,0.5397741198539734,4.884876251220703,1.1803675889968872,3.3289971351623535,0.0,5.144123077392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.728315830230713,0.0,5.897029399871826,0.0,0.0,0.0,4.065093040466309,0.0,0.0,0.0,0.0,0.0,0.0,4.050389766693115,0.0,0.7894612550735474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.964320421218872,0.31530725955963135,2.255242347717285,0.42040368914604187,1.0431474447250366,0.0,4.530911922454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8971242904663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.687415599822998,1.039106011390686,3.756216049194336,5.6418046951293945,1.3055545091629028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,2.885788917541504,4.872519493103027,1.6940405368804932,6.179199695587158,0.0,0.5589309334754944,4.892952919006348,1.182097315788269,3.3067474365234375,0.0,5.1492462158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7138850688934326,0.0,5.912610054016113,0.0,0.0,0.0,4.0651726722717285,0.0,0.0,0.0,0.0,0.0,0.0,4.0318169593811035,0.0,0.8070800304412842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.955442428588867,0.0,2.2403714656829834,0.43228423595428467,1.0353726148605347,0.0,4.540545463562012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8807404041290283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.700815677642822,1.0350509881973267,3.7446377277374268,5.6446309089660645,1.3174257278442383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,2.8742587566375732,4.867153167724609,1.6964861154556274,6.2108612060546875,0.0,0.5775598287582397,4.901338577270508,1.1837681531906128,3.2837934494018555,0.0,5.154478073120117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69981050491333,0.0,5.928117752075195,0.0,0.0,0.0,4.065252780914307,0.0,0.0,0.0,0.0,0.0,0.0,4.013131141662598,0.0,0.8245353698730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.946842908859253,0.0,2.225496292114258,0.44427022337913513,1.027887225151062,0.0,4.550396919250488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.864467144012451,6.26754093170166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714627742767334,1.031119704246521,3.7331302165985107,5.647550106048584,1.3291054964065552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,2.8629748821258545,4.861473560333252,1.698860764503479,6.242950439453125,0.0,0.5956701636314392,4.910050392150879,1.1853832006454468,3.2601265907287598,0.0,5.159822463989258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6860846281051636,0.0,5.943545341491699,0.0,0.0,0.0,4.065334796905518,0.0,0.0,0.0,0.0,0.0,0.0,3.994345188140869,0.0,0.841819167137146,5.536624431610107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.938509941101074,0.0,2.2106237411499023,0.4563595652580261,1.0206761360168457,0.0,4.560471057891846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84831166267395,6.275063514709473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.728866100311279,1.0273066759109497,3.721696138381958,5.650566101074219,1.3405953645706177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,2.8519325256347656,4.855453014373779,1.7011674642562866,6.275410175323486,0.0,0.6132721304893494,4.919106960296631,1.1869451999664307,3.235741138458252,0.0,5.165281772613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6726996898651123,0.0,5.95888614654541,0.0,0.0,0.0,4.065417289733887,0.0,0.0,0.0,0.0,0.0,0.0,3.9754717350006104,0.0,0.8589240312576294,5.539195537567139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9304330348968506,0.0,2.1957602500915527,0.4685501158237457,1.0137255191802979,0.0,4.570774078369141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8322808742523193,6.282723903656006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743544578552246,1.023606777191162,3.7103378772735596,5.653684616088867,1.3518970012664795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,2.8411264419555664,4.849060535430908,1.703409194946289,0.024992069229483604,0.0,0.6303765177726746,4.928527355194092,1.1884568929672241,3.210634469985962,0.0,5.170860290527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6596477031707764,0.0,5.9741339683532715,0.0,0.0,0.0,4.0655012130737305,0.0,0.0,0.0,0.0,0.0,0.0,3.9565234184265137,0.0,0.8758428692817688,5.5418243408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9226009845733643,0.0,2.180912494659424,0.4808395504951477,1.0070219039916992,0.0,4.581311225891113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8163819313049316,0.00733976811170578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.758677959442139,1.0200153589248657,3.6990573406219482,5.656910419464111,1.3630123138427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,2.830551862716675,4.842262268066406,1.7055888175964355,0.058000341057777405,0.0,0.6469947695732117,4.938332557678223,1.1899207830429077,3.184807538986206,0.0,5.17656135559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6469208002090454,0.0,5.989283084869385,0.0,0.0,0.0,4.065586566925049,0.0,0.0,0.0,0.0,0.0,0.0,3.937513589859009,0.0,0.892569363117218,5.544513702392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.915004253387451,0.0,2.1660869121551514,0.49322542548179626,1.0005532503128052,0.0,4.59208869934082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8006207942962646,0.01528448797762394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774279594421387,1.016527771949768,3.687856674194336,5.660249710083008,1.3739430904388428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,2.8202035427093506,4.835018634796143,1.707708716392517,0.09118036180734634,0.0,0.6631388068199158,4.948544979095459,1.1913390159606934,3.158264636993408,0.0,5.182389259338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634511113166809,0.0,6.004327297210693,0.0,0.0,0.0,4.065673351287842,0.0,0.0,0.0,0.0,0.0,0.0,3.9184560775756836,0.0,0.9090977311134338,5.54726505279541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.907632827758789,0.0,2.151289701461792,0.5057050585746765,0.9943077564239502,0.0,4.60311222076416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.785003423690796,0.023375848308205605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.790364742279053,1.0131396055221558,3.6767377853393555,5.663708686828613,1.384691596031189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,2.8100764751434326,4.8272857666015625,1.7097715139389038,0.12446045130491257,0.0,0.6788206696510315,4.959187984466553,1.192713975906372,3.1310150623321533,0.0,5.188346862792969,4.243325710296631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.622410535812378,0.0,6.019261360168457,0.0,0.0,0.0,4.065761089324951,0.0,0.0,0.0,0.0,0.0,0.0,3.899364471435547,0.0,0.925422728061676,5.550081253051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.900477886199951,0.0,2.1365277767181396,0.5182756781578064,0.9882747530937195,0.0,4.614387035369873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.769535541534424,0.031616903841495514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.806947708129883,1.0098469257354736,0.0,5.667293071746826,1.395259976387024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,2.800165891647339,4.819014072418213,1.7117794752120972,0.15776760876178741,0.0,0.6940526962280273,4.970287799835205,1.1940476894378662,3.1030726432800293,0.0,5.194438934326172,4.2333269119262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6106112003326416,0.0,6.0340800285339355,0.0,0.0,0.0,4.065850734710693,0.0,0.0,0.0,0.0,0.0,0.0,3.8802525997161865,0.0,0.9415396451950073,5.552964210510254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89353084564209,0.0,2.1218068599700928,0.5309342741966248,0.9824439883232117,0.0,4.625919342041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7542223930358887,0.040010739117860794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.824041843414307,1.006645917892456,0.0,5.671010494232178,1.4056503772735596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
